#chunkId,viewpointId,tileId,visibilityRatio,switchingDecisionTime
145,0,23,0.0,-1
145,1,0,0.136,-1
145,1,1,0.0,-1
145,1,2,0.0,-1
145,1,3,0.0,-1
145,1,4,0.0,-1
145,1,5,0.021,-1
145,1,6,0.057,-1
145,1,7,0.0,-1
145,1,8,0.0,-1
145,1,9,0.0,-1
145,1,10,0.0,-1
145,1,11,0.0,-1
145,1,12,0.0,-1
145,1,13,0.079,-1
145,1,14,0.207,-1
145,1,15,0.165,-1
145,1,16,0.001,-1
145,1,17,0.0,-1
145,1,18,0.0,-1
145,1,19,0.027,-1
145,1,20,0.187,-1
145,1,21,0.12,-1
145,1,22,0.0,-1
145,1,23,0.0,-1
145,2,0,0.0,-1
145,2,1,0.0,-1
145,2,2,0.0,-1
145,2,3,0.0,-1
145,2,4,0.0,-1
145,2,5,0.0,-1
145,2,6,0.0,-1
145,2,7,0.0,-1
145,2,8,0.0,-1
145,2,9,0.0,-1
145,2,10,0.0,-1
145,2,11,0.0,-1
145,2,12,0.0,-1
145,2,13,0.0,-1
145,2,14,0.0,-1
145,2,15,0.0,-1
145,2,16,0.0,-1
145,2,17,0.0,-1
145,2,18,0.0,-1
145,2,19,0.0,-1
145,2,20,0.0,-1
145,2,21,0.0,-1
145,2,22,0.0,-1
145,2,23,0.0,-1
146,0,0,0.0,-1
146,0,1,0.0,-1
146,0,2,0.0,-1
146,0,3,0.0,-1
146,0,4,0.0,-1
146,0,5,0.0,-1
146,0,6,0.0,-1
146,0,7,0.0,-1
146,0,8,0.0,-1
146,0,9,0.0,-1
146,0,10,0.0,-1
146,0,11,0.0,-1
146,0,12,0.0,-1
146,0,13,0.0,-1
146,0,14,0.0,-1
146,0,15,0.0,-1
146,0,16,0.0,-1
146,0,17,0.0,-1
146,0,18,0.0,-1
146,0,19,0.0,-1
146,0,20,0.0,-1
146,0,21,0.0,-1
146,0,22,0.0,-1
146,0,23,0.0,-1
146,1,0,0.161,-1
146,1,1,0.0,-1
146,1,2,0.0,-1
146,1,3,0.0,-1
146,1,4,0.0,-1
146,1,5,0.0,-1
146,1,6,0.07,-1
146,1,7,0.0,-1
146,1,8,0.0,-1
146,1,9,0.0,-1
146,1,10,0.0,-1
146,1,11,0.0,-1
146,1,12,0.0,-1
146,1,13,0.092,-1
146,1,14,0.209,-1
146,1,15,0.174,-1
146,1,16,0.0,-1
146,1,17,0.0,-1
146,1,18,0.0,-1
146,1,19,0.01,-1
146,1,20,0.184,-1
146,1,21,0.1,-1
146,1,22,0.0,-1
146,1,23,0.0,-1
146,2,0,0.0,-1
146,2,1,0.0,-1
146,2,2,0.0,-1
146,2,3,0.0,-1
146,2,4,0.0,-1
146,2,5,0.0,-1
146,2,6,0.0,-1
146,2,7,0.0,-1
146,2,8,0.0,-1
146,2,9,0.0,-1
146,2,10,0.0,-1
146,2,11,0.0,-1
146,2,12,0.0,-1
146,2,13,0.0,-1
146,2,14,0.0,-1
146,2,15,0.0,-1
146,2,16,0.0,-1
146,2,17,0.0,-1
146,2,18,0.0,-1
146,2,19,0.0,-1
146,2,20,0.0,-1
146,2,21,0.0,-1
146,2,22,0.0,-1
146,2,23,0.0,-1
147,0,0,0.0,-1
147,0,1,0.0,-1
147,0,2,0.0,-1
147,0,3,0.0,-1
147,0,4,0.0,-1
147,0,5,0.0,-1
147,0,6,0.0,-1
147,0,7,0.0,-1
147,0,8,0.0,-1
147,0,9,0.0,-1
147,0,10,0.0,-1
147,0,11,0.0,-1
147,0,12,0.0,-1
147,0,13,0.0,-1
147,0,14,0.0,-1
147,0,15,0.0,-1
147,0,16,0.0,-1
147,0,17,0.0,-1
147,0,18,0.0,-1
147,0,19,0.0,-1
147,0,20,0.0,-1
147,0,21,0.0,-1
147,0,22,0.0,-1
147,0,23,0.0,-1
147,1,0,0.163,-1
147,1,1,0.0,-1
147,1,2,0.0,-1
147,1,3,0.0,-1
147,1,4,0.0,-1
147,1,5,0.006,-1
147,1,6,0.043,-1
147,1,7,0.0,-1
147,1,8,0.0,-1
147,1,9,0.0,-1
147,1,10,0.0,-1
147,1,11,0.0,-1
147,1,12,0.0,-1
147,1,13,0.116,-1
147,1,14,0.211,-1
147,1,15,0.148,-1
147,1,16,0.0,-1
147,1,17,0.0,-1
147,1,18,0.0,-1
147,1,19,0.029,-1
147,1,20,0.198,-1
147,1,21,0.086,-1
147,1,22,0.0,-1
147,1,23,0.0,-1
147,2,0,0.0,-1
147,2,1,0.0,-1
147,2,2,0.0,-1
147,2,3,0.0,-1
147,2,4,0.0,-1
147,2,5,0.0,-1
147,2,6,0.0,-1
147,2,7,0.0,-1
147,2,8,0.0,-1
147,2,9,0.0,-1
147,2,10,0.0,-1
147,2,11,0.0,-1
147,2,12,0.0,-1
147,2,13,0.0,-1
147,2,14,0.0,-1
147,2,15,0.0,-1
147,2,16,0.0,-1
147,2,17,0.0,-1
147,2,18,0.0,-1
147,2,19,0.0,-1
147,2,20,0.0,-1
147,2,21,0.0,-1
147,2,22,0.0,-1
147,2,23,0.0,-1
148,0,0,0.0,-1
148,0,1,0.0,-1
148,0,2,0.0,-1
148,0,3,0.0,-1
148,0,4,0.0,-1
148,0,5,0.0,-1
148,0,6,0.0,-1
148,0,7,0.0,-1
148,0,8,0.0,-1
148,0,9,0.0,-1
148,0,10,0.0,-1
148,0,11,0.0,-1
148,0,12,0.0,-1
148,0,13,0.0,-1
148,0,14,0.0,-1
148,0,15,0.0,-1
148,0,16,0.0,-1
148,0,17,0.0,-1
148,0,18,0.0,-1
148,0,19,0.0,-1
148,0,20,0.0,-1
148,0,21,0.0,-1
148,0,22,0.0,-1
148,0,23,0.0,-1
148,1,0,0.148,-1
148,1,1,0.0,-1
148,1,2,0.0,-1
148,1,3,0.0,-1
148,1,4,0.0,-1
148,1,5,0.027,-1
148,1,6,0.013,-1
148,1,7,0.0,-1
148,1,8,0.0,-1
148,1,9,0.0,-1
148,1,10,0.0,-1
148,1,11,0.0,-1
148,1,12,0.0,-1
148,1,13,0.13,-1
148,1,14,0.212,-1
148,1,15,0.115,-1
148,1,16,0.0,-1
148,1,17,0.0,-1
148,1,18,0.0,-1
148,1,19,0.064,-1
148,1,20,0.209,-1
148,1,21,0.082,-1
148,1,22,0.0,-1
148,1,23,0.0,-1
148,2,0,0.0,-1
148,2,1,0.0,-1
148,2,2,0.0,-1
148,2,3,0.0,-1
148,2,4,0.0,-1
148,2,5,0.0,-1
148,2,6,0.0,-1
148,2,7,0.0,-1
148,2,8,0.0,-1
148,2,9,0.0,-1
148,2,10,0.0,-1
148,2,11,0.0,-1
148,2,12,0.0,-1
148,2,13,0.0,-1
148,2,14,0.0,-1
148,2,15,0.0,-1
148,2,16,0.0,-1
148,2,17,0.0,-1
148,2,18,0.0,-1
148,2,19,0.0,-1
148,2,20,0.0,-1
148,2,21,0.0,-1
148,2,22,0.0,-1
148,2,23,0.0,-1
149,0,0,0.0,-1
149,0,1,0.0,-1
149,0,2,0.0,-1
149,0,3,0.0,-1
149,0,4,0.0,-1
149,0,5,0.0,-1
149,0,6,0.0,-1
149,0,7,0.0,-1
149,0,8,0.0,-1
149,0,9,0.0,-1
149,0,10,0.0,-1
149,0,11,0.0,-1
149,0,12,0.0,-1
149,0,13,0.0,-1
149,0,14,0.0,-1
149,0,15,0.0,-1
149,0,16,0.0,-1
149,0,17,0.0,-1
149,0,18,0.0,-1
149,0,19,0.0,-1
149,0,20,0.0,-1
149,0,21,0.0,-1
149,0,22,0.0,-1
149,0,23,0.0,-1
149,1,0,0.151,-1
149,1,1,0.0,-1
149,1,2,0.0,-1
149,1,3,0.0,-1
149,1,4,0.0,-1
149,1,5,0.022,-1
149,1,6,0.023,-1
149,1,7,0.0,-1
149,1,8,0.0,-1
149,1,9,0.0,-1
149,1,10,0.0,-1
149,1,11,0.0,-1
149,1,12,0.0,-1
149,1,13,0.124,-1
149,1,14,0.211,-1
149,1,15,0.126,-1
149,1,16,0.0,-1
149,1,17,0.0,-1
149,1,18,0.0,-1
149,1,19,0.054,-1
149,1,20,0.205,-1
149,1,21,0.084,-1
149,1,22,0.0,-1
149,1,23,0.0,-1
149,2,0,0.0,-1
149,2,1,0.0,-1
149,2,2,0.0,-1
149,2,3,0.0,-1
149,2,4,0.0,-1
149,2,5,0.0,-1
149,2,6,0.0,-1
149,2,7,0.0,-1
149,2,8,0.0,-1
149,2,9,0.0,-1
149,2,10,0.0,-1
149,2,11,0.0,-1
149,2,12,0.0,-1
149,2,13,0.0,-1
149,2,14,0.0,-1
149,2,15,0.0,-1
149,2,16,0.0,-1
149,2,17,0.0,-1
149,2,18,0.0,-1
149,2,19,0.0,-1
149,2,20,0.0,-1
149,2,21,0.0,-1
149,2,22,0.0,-1
149,2,23,0.0,-1
150,0,0,0.0,-1
150,0,1,0.0,-1
150,0,2,0.0,-1
150,0,3,0.0,-1
150,0,4,0.0,-1
150,0,5,0.0,-1
150,0,6,0.0,-1
150,0,7,0.0,-1
150,0,8,0.0,-1
150,0,9,0.0,-1
150,0,10,0.0,-1
150,0,11,0.0,-1
150,0,12,0.0,-1
150,0,13,0.0,-1
150,0,14,0.0,-1
150,0,15,0.0,-1
150,0,16,0.0,-1
150,0,17,0.0,-1
150,0,18,0.0,-1
150,0,19,0.0,-1
150,0,20,0.0,-1
150,0,21,0.0,-1
150,0,22,0.0,-1
150,0,23,0.0,-1
150,1,0,0.12,-1
150,1,1,0.0,-1
150,1,2,0.0,-1
150,1,3,0.0,-1
150,1,4,0.0,-1
150,1,5,0.009,-1
150,1,6,0.068,-1
150,1,7,0.0,-1
150,1,8,0.0,-1
150,1,9,0.0,-1
150,1,10,0.0,-1
150,1,11,0.0,-1
150,1,12,0.0,-1
150,1,13,0.054,-1
150,1,14,0.203,-1
150,1,15,0.19,-1
150,1,16,0.0,-1
150,1,17,0.0,-1
150,1,18,0.0,-1
150,1,19,0.006,-1
150,1,20,0.193,-1
150,1,21,0.157,-1
150,1,22,0.0,-1
150,1,23,0.0,-1
150,2,0,0.0,-1
150,2,1,0.0,-1
150,2,2,0.0,-1
150,2,3,0.0,-1
150,2,4,0.0,-1
150,2,5,0.0,-1
150,2,6,0.0,-1
150,2,7,0.0,-1
150,2,8,0.0,-1
150,2,9,0.0,-1
150,2,10,0.0,-1
150,2,11,0.0,-1
150,2,12,0.0,-1
150,2,13,0.0,-1
150,2,14,0.0,-1
150,2,15,0.0,-1
150,2,16,0.0,-1
150,2,17,0.0,-1
150,2,18,0.0,-1
150,2,19,0.0,-1
150,2,20,0.0,-1
150,2,21,0.0,-1
150,2,22,0.0,-1
150,2,23,0.0,-1
151,0,0,0.0,-1
151,0,1,0.0,-1
151,0,2,0.0,-1
151,0,3,0.0,-1
151,0,4,0.0,-1
151,0,5,0.0,-1
151,0,6,0.0,-1
151,0,7,0.0,-1
151,0,8,0.0,-1
151,0,9,0.0,-1
151,0,10,0.0,-1
151,0,11,0.0,-1
151,0,12,0.0,-1
151,0,13,0.0,-1
151,0,14,0.0,-1
151,0,15,0.0,-1
151,0,16,0.0,-1
151,0,17,0.0,-1
151,0,18,0.0,-1
151,0,19,0.0,-1
151,0,20,0.0,-1
151,0,21,0.0,-1
151,0,22,0.0,-1
151,0,23,0.0,-1
151,1,0,0.155,-1
151,1,1,0.0,-1
151,1,2,0.0,-1
151,1,3,0.0,-1
151,1,4,0.0,-1
151,1,5,0.002,-1
151,1,6,0.06,-1
151,1,7,0.0,-1
151,1,8,0.0,-1
151,1,9,0.0,-1
151,1,10,0.0,-1
151,1,11,0.0,-1
151,1,12,0.0,-1
151,1,13,0.095,-1
151,1,14,0.208,-1
151,1,15,0.167,-1
151,1,16,0.0,-1
151,1,17,0.0,-1
151,1,18,0.0,-1
151,1,19,0.015,-1
151,1,20,0.194,-1
151,1,21,0.104,-1
151,1,22,0.0,-1
151,1,23,0.0,-1
151,2,0,0.0,-1
151,2,1,0.0,-1
151,2,2,0.0,-1
151,2,3,0.0,-1
151,2,4,0.0,-1
151,2,5,0.0,-1
151,2,6,0.0,-1
151,2,7,0.0,-1
151,2,8,0.0,-1
151,2,9,0.0,-1
151,2,10,0.0,-1
151,2,11,0.0,-1
151,2,12,0.0,-1
151,2,13,0.0,-1
151,2,14,0.0,-1
151,2,15,0.0,-1
151,2,16,0.0,-1
151,2,17,0.0,-1
151,2,18,0.0,-1
151,2,19,0.0,-1
151,2,20,0.0,-1
151,2,21,0.0,-1
151,2,22,0.0,-1
151,2,23,0.0,-1
152,0,0,0.0,0.6333333333333333
152,0,1,0.0,0.6333333333333333
152,0,2,0.0,0.6333333333333333
152,0,3,0.0,0.6333333333333333
152,0,4,0.0,0.6333333333333333
152,0,5,0.0,0.6333333333333333
152,0,6,0.0,0.6333333333333333
152,0,7,0.0,0.6333333333333333
152,0,8,0.0,0.6333333333333333
152,0,9,0.0,0.6333333333333333
152,0,10,0.0,0.6333333333333333
152,0,11,0.0,0.6333333333333333
152,0,12,0.0,0.6333333333333333
152,0,13,0.0,0.6333333333333333
152,0,14,0.0,0.6333333333333333
152,0,15,0.0,0.6333333333333333
152,0,16,0.0,0.6333333333333333
152,0,17,0.0,0.6333333333333333
152,0,18,0.0,0.6333333333333333
152,0,19,0.0,0.6333333333333333
152,0,20,0.0,0.6333333333333333
152,0,21,0.0,0.6333333333333333
152,0,22,0.0,0.6333333333333333
152,0,23,0.0,0.6333333333333333
152,1,0,0.145,0.6333333333333333
152,1,1,0.0,0.6333333333333333
152,1,2,0.0,0.6333333333333333
152,1,3,0.0,0.6333333333333333
152,1,4,0.0,0.6333333333333333
152,1,5,0.023,0.6333333333333333
152,1,6,0.021,0.6333333333333333
152,1,7,0.0,0.6333333333333333
152,1,8,0.0,0.6333333333333333
152,1,9,0.0,0.6333333333333333
152,1,10,0.0,0.6333333333333333
152,1,11,0.0,0.6333333333333333
152,1,12,0.0,0.6333333333333333
152,1,13,0.114,0.6333333333333333
152,1,14,0.21,0.6333333333333333
152,1,15,0.132,0.6333333333333333
152,1,16,0.0,0.6333333333333333
152,1,17,0.0,0.6333333333333333
152,1,18,0.0,0.6333333333333333
152,1,19,0.052,0.6333333333333333
152,1,20,0.208,0.6333333333333333
152,1,21,0.095,0.6333333333333333
152,1,22,0.0,0.6333333333333333
152,1,23,0.0,0.6333333333333333
152,2,0,0.0,0.6333333333333333
152,2,1,0.0,0.6333333333333333
152,2,2,0.0,0.6333333333333333
152,2,3,0.0,0.6333333333333333
152,2,4,0.0,0.6333333333333333
152,2,5,0.0,0.6333333333333333
152,2,6,0.0,0.6333333333333333
152,2,7,0.0,0.6333333333333333
152,2,8,0.0,0.6333333333333333
152,2,9,0.0,0.6333333333333333
152,2,10,0.0,0.6333333333333333
152,2,11,0.0,0.6333333333333333
152,2,12,0.0,0.6333333333333333
152,2,13,0.0,0.6333333333333333
152,2,14,0.0,0.6333333333333333
152,2,15,0.0,0.6333333333333333
152,2,16,0.0,0.6333333333333333
152,2,17,0.0,0.6333333333333333
152,2,18,0.0,0.6333333333333333
152,2,19,0.0,0.6333333333333333
152,2,20,0.0,0.6333333333333333
152,2,21,0.0,0.6333333333333333
152,2,22,0.0,0.6333333333333333
152,2,23,0.0,0.6333333333333333
153,0,0,0.139,-1
153,0,1,0.0,-1
153,0,2,0.0,-1
153,0,3,0.0,-1
153,0,4,0.0,-1
153,0,5,0.03,-1
153,0,6,0.017,-1
153,0,7,0.0,-1
153,0,8,0.0,-1
153,0,9,0.0,-1
153,0,10,0.0,-1
153,0,11,0.0,-1
153,0,12,0.0,-1
153,0,13,0.113,-1
153,0,14,0.209,-1
153,0,15,0.128,-1
153,0,16,0.0,-1
153,0,17,0.0,-1
153,0,18,0.0,-1
153,0,19,0.059,-1
153,0,20,0.209,-1
153,0,21,0.096,-1
153,0,22,0.0,-1
153,0,23,0.0,-1
153,1,0,0.0,-1
153,1,1,0.0,-1
153,1,2,0.0,-1
153,1,3,0.0,-1
153,1,4,0.0,-1
153,1,5,0.0,-1
153,1,6,0.0,-1
153,1,7,0.0,-1
153,1,8,0.0,-1
153,1,9,0.0,-1
153,1,10,0.0,-1
153,1,11,0.0,-1
153,1,12,0.0,-1
153,1,13,0.0,-1
153,1,14,0.0,-1
153,1,15,0.0,-1
153,1,16,0.0,-1
153,1,17,0.0,-1
153,1,18,0.0,-1
153,1,19,0.0,-1
153,1,20,0.0,-1
153,1,21,0.0,-1
153,1,22,0.0,-1
153,1,23,0.0,-1
153,2,0,0.0,-1
153,2,1,0.0,-1
153,2,2,0.0,-1
153,2,3,0.0,-1
153,2,4,0.0,-1
153,2,5,0.0,-1
153,2,6,0.0,-1
153,2,7,0.0,-1
153,2,8,0.0,-1
153,2,9,0.0,-1
153,2,10,0.0,-1
153,2,11,0.0,-1
153,2,12,0.0,-1
153,2,13,0.0,-1
153,2,14,0.0,-1
153,2,15,0.0,-1
153,2,16,0.0,-1
153,2,17,0.0,-1
153,2,18,0.0,-1
153,2,19,0.0,-1
153,2,20,0.0,-1
153,2,21,0.0,-1
153,2,22,0.0,-1
153,2,23,0.0,-1
154,0,0,0.13,-1
154,0,1,0.0,-1
154,0,2,0.0,-1
154,0,3,0.0,-1
154,0,4,0.0,-1
154,0,5,0.031,-1
154,0,6,0.024,-1
154,0,7,0.0,-1
154,0,8,0.0,-1
154,0,9,0.0,-1
154,0,10,0.0,-1
154,0,11,0.0,-1
154,0,12,0.0,-1
154,0,13,0.098,-1
154,0,14,0.207,-1
154,0,15,0.139,-1
154,0,16,0.0,-1
154,0,17,0.0,-1
154,0,18,0.0,-1
154,0,19,0.05,-1
154,0,20,0.207,-1
154,0,21,0.114,-1
154,0,22,0.0,-1
154,0,23,0.0,-1
154,1,0,0.0,-1
154,1,1,0.0,-1
154,1,2,0.0,-1
154,1,3,0.0,-1
154,1,4,0.0,-1
154,1,5,0.0,-1
154,1,6,0.0,-1
154,1,7,0.0,-1
154,1,8,0.0,-1
154,1,9,0.0,-1
154,1,10,0.0,-1
154,1,11,0.0,-1
154,1,12,0.0,-1
154,1,13,0.0,-1
154,1,14,0.0,-1
154,1,15,0.0,-1
154,1,16,0.0,-1
154,1,17,0.0,-1
154,1,18,0.0,-1
154,1,19,0.0,-1
154,1,20,0.0,-1
154,1,21,0.0,-1
154,1,22,0.0,-1
154,1,23,0.0,-1
154,2,0,0.0,-1
154,2,1,0.0,-1
154,2,2,0.0,-1
154,2,3,0.0,-1
154,2,4,0.0,-1
154,2,5,0.0,-1
154,2,6,0.0,-1
154,2,7,0.0,-1
154,2,8,0.0,-1
154,2,9,0.0,-1
154,2,10,0.0,-1
154,2,11,0.0,-1
154,2,12,0.0,-1
154,2,13,0.0,-1
154,2,14,0.0,-1
154,2,15,0.0,-1
154,2,16,0.0,-1
154,2,17,0.0,-1
154,2,18,0.0,-1
154,2,19,0.0,-1
154,2,20,0.0,-1
154,2,21,0.0,-1
154,2,22,0.0,-1
154,2,23,0.0,-1
155,0,0,0.034,-1
155,0,1,0.0,-1
155,0,2,0.0,-1
155,0,3,0.0,-1
155,0,4,0.0,-1
155,0,5,0.014,-1
155,0,6,0.073,-1
155,0,7,0.0,-1
155,0,8,0.0,-1
155,0,9,0.0,-1
155,0,10,0.0,-1
155,0,11,0.056,-1
155,0,12,0.0,-1
155,0,13,0.006,-1
155,0,14,0.135,-1
155,0,15,0.198,-1
155,0,16,0.062,-1
155,0,17,0.0,-1
155,0,18,0.0,-1
155,0,19,0.001,-1
155,0,20,0.136,-1
155,0,21,0.196,-1
155,0,22,0.089,-1
155,0,23,0.0,-1
155,1,0,0.0,-1
155,1,1,0.0,-1
155,1,2,0.0,-1
155,1,3,0.0,-1
155,1,4,0.0,-1
155,1,5,0.0,-1
155,1,6,0.0,-1
155,1,7,0.0,-1
155,1,8,0.0,-1
155,1,9,0.0,-1
155,1,10,0.0,-1
155,1,11,0.0,-1
155,1,12,0.0,-1
155,1,13,0.0,-1
155,1,14,0.0,-1
155,1,15,0.0,-1
155,1,16,0.0,-1
155,1,17,0.0,-1
155,1,18,0.0,-1
155,1,19,0.0,-1
155,1,20,0.0,-1
155,1,21,0.0,-1
155,1,22,0.0,-1
155,1,23,0.0,-1
155,2,0,0.0,-1
155,2,1,0.0,-1
155,2,2,0.0,-1
155,2,3,0.0,-1
155,2,4,0.0,-1
155,2,5,0.0,-1
155,2,6,0.0,-1
155,2,7,0.0,-1
155,2,8,0.0,-1
155,2,9,0.0,-1
155,2,10,0.0,-1
155,2,11,0.0,-1
155,2,12,0.0,-1
155,2,13,0.0,-1
155,2,14,0.0,-1
155,2,15,0.0,-1
155,2,16,0.0,-1
155,2,17,0.0,-1
155,2,18,0.0,-1
155,2,19,0.0,-1
155,2,20,0.0,-1
155,2,21,0.0,-1
155,2,22,0.0,-1
155,2,23,0.0,-1
156,0,0,0.029,-1
156,0,1,0.0,-1
156,0,2,0.0,-1
156,0,3,0.002,-1
156,0,4,0.0,-1
156,0,5,0.007,-1
156,0,6,0.073,-1
156,0,7,0.0,-1
156,0,8,0.002,-1
156,0,9,0.024,-1
156,0,10,0.028,-1
156,0,11,0.074,-1
156,0,12,0.0,-1
156,0,13,0.002,-1
156,0,14,0.103,-1
156,0,15,0.173,-1
156,0,16,0.067,-1
156,0,17,0.0,-1
156,0,18,0.0,-1
156,0,19,0.0,-1
156,0,20,0.095,-1
156,0,21,0.183,-1
156,0,22,0.097,-1
156,0,23,0.041,-1
156,1,0,0.0,-1
156,1,1,0.0,-1
156,1,2,0.0,-1
156,1,3,0.0,-1
156,1,4,0.0,-1
156,1,5,0.0,-1
156,1,6,0.0,-1
156,1,7,0.0,-1
156,1,8,0.0,-1
156,1,9,0.0,-1
156,1,10,0.0,-1
156,1,11,0.0,-1
156,1,12,0.0,-1
156,1,13,0.0,-1
156,1,14,0.0,-1
156,1,15,0.0,-1
156,1,16,0.0,-1
156,1,17,0.0,-1
156,1,18,0.0,-1
156,1,19,0.0,-1
156,1,20,0.0,-1
156,1,21,0.0,-1
156,1,22,0.0,-1
156,1,23,0.0,-1
156,2,0,0.0,-1
156,2,1,0.0,-1
156,2,2,0.0,-1
156,2,3,0.0,-1
156,2,4,0.0,-1
156,2,5,0.0,-1
156,2,6,0.0,-1
156,2,7,0.0,-1
156,2,8,0.0,-1
156,2,9,0.0,-1
156,2,10,0.0,-1
156,2,11,0.0,-1
156,2,12,0.0,-1
156,2,13,0.0,-1
156,2,14,0.0,-1
156,2,15,0.0,-1
156,2,16,0.0,-1
156,2,17,0.0,-1
156,2,18,0.0,-1
156,2,19,0.0,-1
156,2,20,0.0,-1
156,2,21,0.0,-1
156,2,22,0.0,-1
156,2,23,0.0,-1
157,0,0,0.093,-1
157,0,1,0.008,-1
157,0,2,0.001,-1
157,0,3,0.003,-1
157,0,4,0.0,-1
157,0,5,0.0,-1
157,0,6,0.133,-1
157,0,7,0.055,-1
157,0,8,0.014,-1
157,0,9,0.053,-1
157,0,10,0.044,-1
157,0,11,0.043,-1
157,0,12,0.0,-1
157,0,13,0.001,-1
157,0,14,0.08,-1
157,0,15,0.152,-1
157,0,16,0.087,-1
157,0,17,0.007,-1
157,0,18,0.0,-1
157,0,19,0.0,-1
157,0,20,0.014,-1
157,0,21,0.082,-1
157,0,22,0.063,-1
157,0,23,0.067,-1
157,1,0,0.0,-1
157,1,1,0.0,-1
157,1,2,0.0,-1
157,1,3,0.0,-1
157,1,4,0.0,-1
157,1,5,0.0,-1
157,1,6,0.0,-1
157,1,7,0.0,-1
157,1,8,0.0,-1
157,1,9,0.0,-1
157,1,10,0.0,-1
157,1,11,0.0,-1
157,1,12,0.0,-1
157,1,13,0.0,-1
157,1,14,0.0,-1
157,1,15,0.0,-1
157,1,16,0.0,-1
157,1,17,0.0,-1
157,1,18,0.0,-1
157,1,19,0.0,-1
157,1,20,0.0,-1
157,1,21,0.0,-1
157,1,22,0.0,-1
157,1,23,0.0,-1
157,2,0,0.0,-1
157,2,1,0.0,-1
157,2,2,0.0,-1
157,2,3,0.0,-1
157,2,4,0.0,-1
157,2,5,0.0,-1
157,2,6,0.0,-1
157,2,7,0.0,-1
157,2,8,0.0,-1
157,2,9,0.0,-1
157,2,10,0.0,-1
157,2,11,0.0,-1
157,2,12,0.0,-1
157,2,13,0.0,-1
157,2,14,0.0,-1
157,2,15,0.0,-1
157,2,16,0.0,-1
157,2,17,0.0,-1
157,2,18,0.0,-1
157,2,19,0.0,-1
157,2,20,0.0,-1
157,2,21,0.0,-1
157,2,22,0.0,-1
157,2,23,0.0,-1
158,0,0,0.097,-1
158,0,1,0.008,-1
158,0,2,0.0,-1
158,0,3,0.004,-1
158,0,4,0.0,-1
158,0,5,0.0,-1
158,0,6,0.144,-1
158,0,7,0.056,-1
158,0,8,0.002,-1
158,0,9,0.042,-1
158,0,10,0.047,-1
158,0,11,0.044,-1
158,0,12,0.0,-1
158,0,13,0.002,-1
158,0,14,0.087,-1
158,0,15,0.157,-1
158,0,16,0.092,-1
158,0,17,0.004,-1
158,0,18,0.0,-1
158,0,19,0.0,-1
158,0,20,0.015,-1
158,0,21,0.092,-1
158,0,22,0.057,-1
158,0,23,0.05,-1
158,1,0,0.0,-1
158,1,1,0.0,-1
158,1,2,0.0,-1
158,1,3,0.0,-1
158,1,4,0.0,-1
158,1,5,0.0,-1
158,1,6,0.0,-1
158,1,7,0.0,-1
158,1,8,0.0,-1
158,1,9,0.0,-1
158,1,10,0.0,-1
158,1,11,0.0,-1
158,1,12,0.0,-1
158,1,13,0.0,-1
158,1,14,0.0,-1
158,1,15,0.0,-1
158,1,16,0.0,-1
158,1,17,0.0,-1
158,1,18,0.0,-1
158,1,19,0.0,-1
158,1,20,0.0,-1
158,1,21,0.0,-1
158,1,22,0.0,-1
158,1,23,0.0,-1
158,2,0,0.0,-1
158,2,1,0.0,-1
158,2,2,0.0,-1
158,2,3,0.0,-1
158,2,4,0.0,-1
158,2,5,0.0,-1
158,2,6,0.0,-1
158,2,7,0.0,-1
158,2,8,0.0,-1
158,2,9,0.0,-1
158,2,10,0.0,-1
158,2,11,0.0,-1
158,2,12,0.0,-1
158,2,13,0.0,-1
158,2,14,0.0,-1
158,2,15,0.0,-1
158,2,16,0.0,-1
158,2,17,0.0,-1
158,2,18,0.0,-1
158,2,19,0.0,-1
158,2,20,0.0,-1
158,2,21,0.0,-1
158,2,22,0.0,-1
158,2,23,0.0,-1
159,0,0,0.0,-1
159,0,1,0.0,-1
159,0,2,0.002,-1
159,0,3,0.011,-1
159,0,4,0.0,-1
159,0,5,0.0,-1
159,0,6,0.0,-1
159,0,7,0.008,-1
159,0,8,0.123,-1
159,0,9,0.227,-1
159,0,10,0.126,-1
159,0,11,0.059,-1
159,0,12,0.0,-1
159,0,13,0.0,-1
159,0,14,0.0,-1
159,0,15,0.0,-1
159,0,16,0.0,-1
159,0,17,0.059,-1
159,0,18,0.0,-1
159,0,19,0.0,-1
159,0,20,0.0,-1
159,0,21,0.014,-1
159,0,22,0.101,-1
159,0,23,0.27,-1
159,1,0,0.0,-1
159,1,1,0.0,-1
159,1,2,0.0,-1
159,1,3,0.0,-1
159,1,4,0.0,-1
159,1,5,0.0,-1
159,1,6,0.0,-1
159,1,7,0.0,-1
159,1,8,0.0,-1
159,1,9,0.0,-1
159,1,10,0.0,-1
159,1,11,0.0,-1
159,1,12,0.0,-1
159,1,13,0.0,-1
159,1,14,0.0,-1
159,1,15,0.0,-1
159,1,16,0.0,-1
159,1,17,0.0,-1
159,1,18,0.0,-1
159,1,19,0.0,-1
159,1,20,0.0,-1
159,1,21,0.0,-1
159,1,22,0.0,-1
159,1,23,0.0,-1
159,2,0,0.0,-1
159,2,1,0.0,-1
159,2,2,0.0,-1
159,2,3,0.0,-1
159,2,4,0.0,-1
159,2,5,0.0,-1
159,2,6,0.0,-1
159,2,7,0.0,-1
